Circuit,Error_Count,Error_Probability,max_Absolute_error,min_Absolute_error,Standard_deviation,Hamming_distance,Mean_Absolute_error,Mean_Square_error,Mean_Relative_error,Median_Absolute_error,Mode_Absolute_error
Sigmoid_Config4_Approx_100_8bit_A_cir6,27,0.10546875,0.21875,0,0.0167184064010871,37,0.003662109375,0.000291824340820312,0.003662109375,0,0
Sigmoid_Config4_Approx_10_8bit_B_cir0,27,0.10546875,0.328125,0,0.0505171639347706,47,0.01177978515625,0.00268077850341797,0.01177978515625,0,0
Sigmoid_Config4_Approx_10_8bit_B_cir15,27,0.10546875,0.375,0,0.0571992124757752,45,0.01434326171875,0.00346469879150391,0.01434326171875,0,0
Sigmoid_Config4_Approx_100_8bit_B_cir8,28,0.109375,0.0625,0,0.00926892476292278,32,0.0028076171875,9.34600830078125e-05,0.0028076171875,0,0
Sigmoid_Config2_Approx_100_8bit_B_cir17,28,0.109375,0.078125,0,0.00950872257424059,45,0.002685546875,9.72747802734375e-05,0.002685546875,0,0
Sigmoid_Config4_Approx_10_8bit_B_cir16,29,0.11328125,0.09375,0,0.0124345750202431,33,0.00384521484375,0.000168800354003906,0.00384521484375,0,0
Sigmoid_Config4_Approx_10_8bit_B_cir9,29,0.11328125,0.09375,0,0.0142603304082105,37,0.00421142578125,0.000220298767089844,0.00421142578125,0,0
Sigmoid_Config4_Approx_10_8bit_A_cir5,29,0.11328125,0.203125,0,0.0214393293088392,45,0.00506591796875,0.000483512878417969,0.00506591796875,0,0
Sigmoid_Config4_Approx_100_8bit_B_cir4,29,0.11328125,0.21875,0,0.0246070041458339,34,0.006591796875,0.000646591186523438,0.006591796875,0,0
Sigmoid_Config4_Approx_100_8bit_A_cir12,29,0.11328125,0.21875,0,0.0257954042399409,42,0.0068359375,0.00070953369140625,0.0068359375,0,0
Sigmoid_Config4_Approx_10_8bit_B_cir14,29,0.11328125,0.3125,0,0.0513280095855538,40,0.01318359375,0.00279808044433594,0.01318359375,0,0
Sigmoid_Config4_Approx_10_8bit_B_cir5,29,0.11328125,0.4375,0,0.0704884175533939,55,0.01861572265625,0.00529575347900391,0.01861572265625,0,0
Sigmoid_Config4_Approx_10_8bit_B_cir4,30,0.1171875,0.0625,0,0.00851523148488138,35,0.0028076171875,8.0108642578125e-05,0.0028076171875,0,0
Sigmoid_Config4_Approx_10_8bit_B_cir8,30,0.1171875,0.0625,0,0.0104751441458301,33,0.0032958984375,0.000120162963867188,0.0032958984375,0,0
Sigmoid_Config4_Approx_10_8bit_B_cir3,30,0.1171875,0.140625,0,0.019089579512035,35,0.00482177734375,0.000386238098144531,0.00482177734375,0,0
Sigmoid_Config4_Approx_10_8bit_B_cir19,30,0.1171875,0.375,0,0.0576929519103356,46,0.01495361328125,0.00353908538818359,0.01495361328125,0,0
Sigmoid_Config4_Approx_100_8bit_B_cir16,31,0.12109375,0.0625,0,0.0122001742383335,34,0.00408935546875,0.000164985656738281,0.00408935546875,0,0
Sigmoid_Config4_Approx_100_8bit_B_cir2,31,0.12109375,0.1875,0,0.0159433288357678,35,0.00384521484375,0.000267982482910156,0.00384521484375,0,0
Sigmoid_Config4_Approx_10_8bit_A_cir2,32,0.125,0.046875,0,0.00951737151540243,38,0.0032958984375,0.000101089477539062,0.0032958984375,0,0
Sigmoid_Config4_Approx_10_8bit_A_cir3,32,0.125,0.09375,0,0.0129046594352943,47,0.004150390625,0.00018310546875,0.004150390625,0,0
Sigmoid_Config4_Approx_100_8bit_A_cir3,32,0.125,0.09375,0,0.0141324301219015,45,0.0045166015625,0.000219345092773438,0.0045166015625,0,0
Sigmoid_Config4_Approx_100_8bit_A_cir8,32,0.125,0.125,0,0.0187795767286249,43,0.0054931640625,0.0003814697265625,0.0054931640625,0,0
Sigmoid_Config2_Approx_100_8bit_B_cir18,32,0.125,0.234375,0,0.0254988032980142,44,0.0052490234375,0.000675201416015625,0.0052490234375,0,0
Sigmoid_Config4_Approx_10_8bit_B_cir13,33,0.12890625,0.046875,0,0.00773165894824078,40,0.002685546875,6.67572021484375e-05,0.002685546875,0,0
Sigmoid_Config4_Approx_100_8bit_B_cir12,33,0.12890625,0.0625,0,0.0113476196671603,38,0.00396728515625,0.000144004821777344,0.00396728515625,0,0
Sigmoid_Config4_Approx_100_8bit_A_cir4,33,0.12890625,0.109375,0,0.0156745871780156,45,0.00482177734375,0.000267982482910156,0.00482177734375,0,0
Sigmoid_Config4_Approx_100_10_8bit_C_cir8,33,0.12890625,0.15625,0,0.0165428875900126,47,0.00469970703125,0.000294685363769531,0.00469970703125,0,0
Sigmoid_Config4_Approx_10_8bit_A_cir16,34,0.1328125,0.0625,0,0.0114734787557036,46,0.00384521484375,0.000145912170410156,0.00384521484375,0,0
Sigmoid_Config4_Approx_100_8bit_A_cir17,34,0.1328125,0.09375,0,0.0118025433057063,47,0.00384521484375,0.000153541564941406,0.00384521484375,0,0
Sigmoid_Config2_Approx_100_8bit_B_cir7,34,0.1328125,0.125,0,0.0151855915132178,50,0.0042724609375,0.000247955322265625,0.0042724609375,0,0
Sigmoid_Config4_Approx_10_8bit_A_cir14,34,0.1328125,0.125,0,0.016051452931104,47,0.0052490234375,0.000284194946289062,0.0052490234375,0,0
Sigmoid_Config4_Approx_100_8bit_A_cir10,34,0.1328125,0.1875,0,0.0203054838879762,42,0.00555419921875,0.000441551208496094,0.00555419921875,0,0
Sigmoid_Config4_Approx_10_8bit_A_cir7,35,0.13671875,0.09375,0,0.0136646240838811,46,0.00457763671875,0.000206947326660156,0.00457763671875,0,0
Sigmoid_Config4_Approx_10_8bit_B_cir12,35,0.13671875,0.09375,0,0.0164999911511693,42,0.0054931640625,0.000301361083984375,0.0054931640625,0,0
Sigmoid_Config4_Approx_100_8bit_A_cir19,35,0.13671875,0.234375,0,0.0168199928904864,48,0.00384521484375,0.000296592712402344,0.00384521484375,0,0
Sigmoid_Config2_Approx_100_8bit_B_cir14,36,0.140625,0.0625,0,0.0115979721246708,49,0.00396728515625,0.000149726867675781,0.00396728515625,0,0
Sigmoid_Config4_Approx_100_10_8bit_A_cir16,36,0.140625,0.09375,0,0.0124694150852002,59,0.00421142578125,0.000172615051269531,0.00421142578125,0,0
Sigmoid_Config4_Approx_10_8bit_A_cir17,36,0.140625,0.125,0,0.0167995243792344,46,0.00518798828125,0.000308036804199219,0.00518798828125,0,0
Sigmoid_Config4_Approx_10_8bit_A_cir13,36,0.140625,0.21875,0,0.0217193967615561,46,0.00604248046875,0.000506401062011719,0.00604248046875,0,0
Sigmoid_Config4_Approx_100_8bit_A_cir7,36,0.140625,0.46875,0,0.0704909907676986,68,0.01953125,0.00533103942871094,0.01953125,0,0
Sigmoid_Config4_Approx_100_8bit_A_cir18,37,0.14453125,0.078125,0,0.0129156675199625,48,0.0047607421875,0.000188827514648438,0.0047607421875,0,0
Sigmoid_Config4_Approx_100_10_8bit_B_cir11,37,0.14453125,0.09375,0,0.0162748544297384,53,0.00555419921875,0.000294685363769531,0.00555419921875,0,0
Sigmoid_Config4_Approx_100_8bit_A_cir0,37,0.14453125,0.109375,0,0.0121214447577144,49,0.00408935546875,0.000163078308105469,0.00408935546875,0,0
Sigmoid_Config4_Approx_100_10_8bit_B_cir13,37,0.14453125,0.109375,0,0.0151386025768768,59,0.00494384765625,0.000252723693847656,0.00494384765625,0,0
Sigmoid_Config4_Approx_10_8bit_A_cir19,37,0.14453125,0.46875,0,0.0704873564067372,68,0.01971435546875,0.00533771514892578,0.01971435546875,0,0
Sigmoid_Config4_Approx_100_8bit_A_cir5,37,0.14453125,0.484375,0,0.0762332230016263,72,0.021484375,0.00625038146972656,0.021484375,0,0
Sigmoid_Config2_Approx_10_8bit_B_cir2,38,0.1484375,0.0625,0,0.00934347199351569,52,0.00335693359375,9.82284545898438e-05,0.00335693359375,0,0
Sigmoid_Config2_Approx_10_8bit_B_cir15,38,0.1484375,0.0625,0,0.0110261800182582,58,0.0040283203125,0.0001373291015625,0.0040283203125,0,0
Sigmoid_Config2_Approx_100_8bit_A_cir12,38,0.1484375,0.09375,0,0.0142812957127894,59,0.00457763671875,0.000224113464355469,0.00457763671875,0,0
Sigmoid_Config4_Approx_100_8bit_A_cir2,38,0.1484375,0.09375,0,0.0159429769700513,48,0.0057373046875,0.000286102294921875,0.0057373046875,0,0
Sigmoid_Config4_Approx_100_10_8bit_C_cir6,38,0.1484375,0.109375,0,0.0128302535715222,51,0.004150390625,0.000181198120117188,0.004150390625,0,0
Sigmoid_Config4_Approx_100_10_8bit_C_cir2,38,0.1484375,0.125,0,0.0167790308987428,55,0.00543212890625,0.000309944152832031,0.00543212890625,0,0
Sigmoid_Config4_Approx_10_8bit_A_cir6,38,0.1484375,0.125,0,0.018708046245467,52,0.00628662109375,0.000388145446777344,0.00628662109375,0,0
Sigmoid_Config4_Approx_100_10_8bit_C_cir0,38,0.1484375,0.140625,0,0.0177680499133492,55,0.00579833984375,0.000348091125488281,0.00579833984375,0,0
Sigmoid_Config4_Approx_10_8bit_A_cir9,38,0.1484375,0.140625,0,0.0231451816361728,48,0.00714111328125,0.000584602355957031,0.00714111328125,0,0
Sigmoid_Config4_Approx_10_8bit_A_cir12,39,0.15234375,0.09375,0,0.0104198376186192,50,0.00360107421875,0.000121116638183594,0.00360107421875,0,0
Sigmoid_Config2_Approx_10_8bit_B_cir7,39,0.15234375,0.125,0,0.0182383623624277,51,0.00531005859375,0.000359535217285156,0.00531005859375,0,0
Sigmoid_Config4_Approx_100_8bit_A_cir13,39,0.15234375,0.203125,0,0.0232965757916883,53,0.00677490234375,0.000586509704589844,0.00677490234375,0,0
Sigmoid_Config4_Approx_100_8bit_A_cir16,39,0.15234375,0.265625,0,0.0204253089201925,49,0.00537109375,0.000444412231445312,0.00537109375,0,0
Sigmoid_Config4_Approx_100_10_8bit_B_cir14,40,0.15625,0.09375,0,0.0141266070088365,58,0.005126953125,0.000225067138671875,0.005126953125,0,0
Sigmoid_Config4_Approx_10_8bit_A_cir10,40,0.15625,0.09375,0,0.0145275598835573,53,0.005126953125,0.00023651123046875,0.005126953125,0,0
Sigmoid_Config4_Approx_10_8bit_A_cir8,40,0.15625,0.09375,0,0.0153086024373284,49,0.00518798828125,0.000260353088378906,0.00518798828125,0,0
Sigmoid_Config4_Approx_100_10_8bit_B_cir10,40,0.15625,0.125,0,0.0153710161347761,51,0.00518798828125,0.000262260437011719,0.00518798828125,0,0
Sigmoid_Config4_Approx_10_8bit_A_cir18,40,0.15625,0.140625,0,0.0192627647825444,54,0.00628662109375,0.000409126281738281,0.00628662109375,0,0
Sigmoid_Config4_Approx_100_10_8bit_C_cir11,40,0.15625,0.15625,0,0.0193294375958611,55,0.00592041015625,0.000407218933105469,0.00592041015625,0,0
Sigmoid_Config4_Approx_100_10_8bit_B_cir2,40,0.15625,0.171875,0,0.0182703232111145,59,0.00555419921875,0.000363349914550781,0.00555419921875,0,0
Sigmoid_Config4_Approx_100_10_8bit_B_cir8,40,0.15625,0.171875,0,0.0195265581067883,57,0.00592041015625,0.000414848327636719,0.00592041015625,0,0
Sigmoid_Config4_Approx_100_8bit_A_cir9,40,0.15625,0.25,0,0.0225354920743499,48,0.006591796875,0.00054931640625,0.006591796875,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_B_cir15,41,0.16015625,0.15625,0,0.0250169135829571,63,0.00836181640625,0.000693321228027344,0.00836181640625,0,0
Sigmoid_Config4_Approx_100_10_8bit_C_cir13,42,0.1640625,0.0625,0,0.0114656530381894,57,0.00433349609375,0.000149726867675781,0.00433349609375,0,0
Sigmoid_Config2_Approx_10_8bit_B_cir18,42,0.1640625,0.125,0,0.0155644458900273,60,0.00457763671875,0.000262260437011719,0.00457763671875,0,0
Sigmoid_Config4_Approx_100_10_8bit_B_cir4,42,0.1640625,0.125,0,0.0180196913178214,55,0.00616455078125,0.000361442565917969,0.00616455078125,0,0
Sigmoid_Config4_Approx_100_10_8bit_B_cir19,42,0.1640625,0.1875,0,0.0214978616036346,63,0.00604248046875,0.000496864318847656,0.00604248046875,0,0
Sigmoid_Config4_Approx_100_8bit_A_cir1,42,0.1640625,0.1875,0,0.0267216719132101,52,0.00823974609375,0.000779151916503906,0.00823974609375,0,0
Sigmoid_Config4_Approx_100_10_8bit_B_cir18,42,0.1640625,0.203125,0,0.0349449305767564,63,0.01153564453125,0.00134944915771484,0.01153564453125,0,0
Sigmoid_Config4_Approx_100_8bit_A_cir14,42,0.1640625,0.21875,0,0.0323257488410371,61,0.01031494140625,0.00114727020263672,0.01031494140625,0,0
Sigmoid_Config4_Approx_10_8bit_A_cir15,43,0.16796875,0.125,0,0.0149246326996338,57,0.00555419921875,0.000252723693847656,0.00555419921875,0,0
Sigmoid_Config2_Approx_10_8bit_B_cir14,43,0.16796875,0.140625,0,0.0153164180583483,61,0.00457763671875,0.000254631042480469,0.00457763671875,0,0
Sigmoid_Config4_Approx_100_10_8bit_C_cir14,43,0.16796875,0.265625,0,0.0200541783446103,50,0.00543212890625,0.000430107116699219,0.00543212890625,0,0
Sigmoid_Config4_Approx_100_8bit_A_cir11,43,0.16796875,0.265625,0,0.0206641414096032,50,0.005859375,0.000459671020507812,0.005859375,0,0
Sigmoid_Config4_Approx_100_10_8bit_B_cir6,43,0.16796875,0.484375,0,0.0762520591975243,82,0.0224609375,0.00629615783691406,0.0224609375,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_C_cir18,43,0.16796875,0.484375,0,0.0763030260374116,83,0.02252197265625,0.00630664825439453,0.02252197265625,0,0
Sigmoid_Config2_Approx_10_8bit_B_cir1,44,0.171875,0.0625,0,0.0146463948739246,59,0.00543212890625,0.000243186950683594,0.00543212890625,0,0
Sigmoid_Config2_Approx_10_8bit_B_cir9,44,0.171875,0.125,0,0.0164912624060168,59,0.00543212890625,0.000300407409667969,0.00543212890625,0,0
Sigmoid_Config4_Approx_100_10_8bit_B_cir9,44,0.171875,0.125,0,0.0180652935451594,59,0.00677490234375,0.000370979309082031,0.00677490234375,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_B_cir4,44,0.171875,0.125,0,0.0205704502682808,66,0.00762939453125,0.000479698181152344,0.00762939453125,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_B_cir18,44,0.171875,0.125,0,0.0246154378765272,61,0.00885009765625,0.000681877136230469,0.00885009765625,0,0
Sigmoid_Config4_Approx_100_10_8bit_C_cir12,44,0.171875,0.15625,0,0.024520448355438,61,0.00775146484375,0.000658988952636719,0.00775146484375,0,0
Sigmoid_Config4_Approx_10_8bit_A_cir0,44,0.171875,0.25,0,0.0430017681045331,59,0.01202392578125,0.00198650360107422,0.01202392578125,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_C_cir12,44,0.171875,0.484375,0,0.0762386928452681,83,0.02239990234375,0.00629138946533203,0.02239990234375,0,0
Sigmoid_Config4_Approx_100_10_8bit_B_cir15,45,0.17578125,0.09375,0,0.0136558631290689,63,0.00518798828125,0.000212669372558594,0.00518798828125,0,0
Sigmoid_Config2_Approx_100_8bit_B_cir19,45,0.17578125,0.125,0,0.014928641532167,63,0.00518798828125,0.000248908996582031,0.00518798828125,0,0
Sigmoid_Config2_Approx_10_8bit_B_cir4,45,0.17578125,0.125,0,0.0168368828922273,65,0.00506591796875,0.000308036804199219,0.00506591796875,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_C_cir5,45,0.17578125,0.125,0,0.0184536318632033,61,0.00726318359375,0.000391960144042969,0.00726318359375,0,0
Sigmoid_Config4_Approx_100_10_8bit_C_cir7,45,0.17578125,0.140625,0,0.0176735012934157,59,0.00592041015625,0.000346183776855469,0.00592041015625,0,0
Sigmoid_Config4_Approx_100_10_8bit_B_cir7,45,0.17578125,0.15625,0,0.0264389314199879,60,0.0091552734375,0.000780105590820312,0.0091552734375,0,0
Sigmoid_Config4_Approx_100_10_8bit_C_cir4,45,0.17578125,0.1875,0,0.0241268336761784,64,0.00787353515625,0.000641822814941406,0.00787353515625,0,0
Sigmoid_Config4_Approx_100_10_8bit_A_cir7,45,0.17578125,0.484375,0,0.0763571425603099,84,0.02294921875,0.00633430480957031,0.02294921875,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_C_cir9,45,0.17578125,2,0,0.127703801427225,63,0.01788330078125,0.0165643692016602,0.01788330078125,0,0
Sigmoid_Config4_Approx_100_10_8bit_A_cir1,46,0.1796875,0.109375,0,0.018645570443722,69,0.00689697265625,0.000393867492675781,0.00689697265625,0,0
Sigmoid_Config2_Approx_100_8bit_B_cir8,46,0.1796875,0.125,0,0.0137899477407061,68,0.00482177734375,0.000212669372558594,0.00482177734375,0,0
Sigmoid_Config2_Approx_100_8bit_B_cir10,46,0.1796875,0.125,0,0.0180047418668873,63,0.00665283203125,0.000367164611816406,0.00665283203125,0,0
Sigmoid_Config4_Approx_100_10_8bit_A_cir9,46,0.1796875,0.125,0,0.0188045530876327,61,0.00701904296875,0.000401496887207031,0.00701904296875,0,0
Sigmoid_Config2_Approx_10_8bit_B_cir19,46,0.1796875,0.140625,0,0.015172286593789,66,0.005126953125,0.000255584716796875,0.005126953125,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_B_cir17,46,0.1796875,0.171875,0,0.0280741445812727,63,0.00994873046875,0.000884056091308594,0.00994873046875,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_C_cir14,46,0.1796875,0.34375,0,0.050984074530082,71,0.01556396484375,0.00283145904541016,0.01556396484375,0,0
Sigmoid_Config4_Approx_10_8bit_A_cir4,46,0.1796875,0.34375,0,0.0515127121830908,61,0.01446533203125,0.00285243988037109,0.01446533203125,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_B_cir12,46,0.1796875,0.390625,0,0.0657844835245014,78,0.02069091796875,0.00473880767822266,0.02069091796875,0,0
Sigmoid_Config4_Approx_100_10_8bit_C_cir17,46,0.1796875,0.46875,0,0.0704916008975197,78,0.02069091796875,0.00537776947021484,0.02069091796875,0,0
Sigmoid_Config4_Approx_100_10_8bit_B_cir12,46,0.1796875,0.484375,0,0.0762158542596318,84,0.0225830078125,0.00629615783691406,0.0225830078125,0,0
Sigmoid_Config2_Approx_100_8bit_A_cir1,47,0.18359375,0.0625,0,0.00980441896261425,71,0.00421142578125,0.000113487243652344,0.00421142578125,0,0
Sigmoid_Config4_Approx_10_8bit_A_cir11,47,0.18359375,0.109375,0,0.0152509611508024,55,0.006103515625,0.000268936157226562,0.006103515625,0,0
Sigmoid_Config4_Approx_100_10_8bit_C_cir18,47,0.18359375,0.109375,0,0.0190118396194721,67,0.00714111328125,0.000411033630371094,0.00714111328125,0,0
Sigmoid_Config4_Approx_100_10_8bit_C_cir19,47,0.18359375,0.125,0,0.0172000288559949,56,0.0068359375,0.000341415405273438,0.0068359375,0,0
Sigmoid_Config2_Approx_100_8bit_B_cir9,47,0.18359375,0.25,0,0.0246427706557923,61,0.00653076171875,0.000647544860839844,0.00653076171875,0,0
Sigmoid_Config2_Approx_100_8bit_A_cir2,47,0.18359375,0.265625,0,0.0305298037705051,65,0.00714111328125,0.000979423522949219,0.00714111328125,0,0
Sigmoid_Config4_Approx_10_8bit_A_cir1,47,0.18359375,0.40625,0,0.0611136061396491,68,0.0185546875,0.00406455993652344,0.0185546875,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_B_cir8,47,0.18359375,0.46875,0,0.0720488466192431,83,0.02203369140625,0.00565624237060547,0.02203369140625,0,0
Sigmoid_Config2_Approx_100_8bit_B_cir1,48,0.1875,0.0625,0,0.00985615968816641,67,0.00408935546875,0.000113487243652344,0.00408935546875,0,0
Sigmoid_Config2_Approx_10_8bit_A_cir18,48,0.1875,0.0625,0,0.0117160370123493,73,0.00494384765625,0.000161170959472656,0.00494384765625,0,0
Sigmoid_Config2_Approx_100_8bit_B_cir13,48,0.1875,0.09375,0,0.0130676624201086,60,0.0054931640625,0.000200271606445312,0.0054931640625,0,0
Sigmoid_Config4_Approx_100_10_8bit_C_cir10,48,0.1875,0.09375,0,0.0149906413484825,66,0.00604248046875,0.000260353088378906,0.00604248046875,0,0
Sigmoid_Config4_Approx_100_10_8bit_B_cir5,48,0.1875,0.09375,0,0.0153136097787118,67,0.006103515625,0.000270843505859375,0.006103515625,0,0
Sigmoid_Config4_Approx_100_10_8bit_A_cir4,48,0.1875,0.21875,0,0.0278182713180275,62,0.00909423828125,0.000853538513183594,0.00909423828125,0,0
Sigmoid_Config4_Approx_100_10_8bit_A_cir10,48,0.1875,0.265625,0,0.0398232729694152,73,0.01312255859375,0.00175189971923828,0.01312255859375,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_C_cir16,48,0.1875,0.28125,0,0.0506656026069074,71,0.01898193359375,0.00291728973388672,0.01898193359375,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_C_cir6,48,0.1875,0.3125,0,0.0443198736500689,75,0.01263427734375,0.00211620330810547,0.01263427734375,0,0
Sigmoid_Config4_Approx_100_10_8bit_C_cir15,48,0.1875,0.453125,0,0.0690390699192285,79,0.01983642578125,0.00514125823974609,0.01983642578125,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_A_cir0,48,0.1875,0.46875,0,0.0719416290817443,87,0.02301025390625,0.00568485260009766,0.02301025390625,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_B_cir1,48,0.1875,0.46875,0,0.0723143332056993,87,0.02325439453125,0.00574970245361328,0.02325439453125,0,0
Sigmoid_Config4_Approx_100_10_8bit_A_cir5,49,0.19140625,0.09375,0,0.0160648445251316,71,0.00628662109375,0.000296592712402344,0.00628662109375,0,0
Sigmoid_Config2_Approx_100_8bit_B_cir3,49,0.19140625,0.09375,0,0.0179786544261232,69,0.0072021484375,0.00037384033203125,0.0072021484375,0,0
Sigmoid_Config4_Approx_100_10_8bit_A_cir14,49,0.19140625,0.109375,0,0.0163014889915658,73,0.00628662109375,0.000304222106933594,0.00628662109375,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_B_cir11,49,0.19140625,0.140625,0,0.0242543026523282,68,0.009033203125,0.000667572021484375,0.009033203125,0,0
Sigmoid_Config4_Approx_100_10_8bit_A_cir8,49,0.19140625,0.15625,0,0.0202693521210495,67,0.00689697265625,0.000456809997558594,0.00689697265625,0,0
Sigmoid_Config4_Approx_100_10_8bit_B_cir16,49,0.19140625,0.265625,0,0.037310942750121,75,0.01239013671875,0.00154018402099609,0.01239013671875,0,0
Sigmoid_Config4_Approx_100_10_8bit_A_cir13,49,0.19140625,0.265625,0,0.0392500380983593,73,0.01287841796875,0.00170040130615234,0.01287841796875,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_A_cir12,49,0.19140625,0.28125,0,0.0460279741488696,73,0.01519775390625,0.00234127044677734,0.01519775390625,0,0
Sigmoid_Config4_Approx_100_10_8bit_C_cir5,49,0.19140625,0.375,0,0.0575574398382599,71,0.01776123046875,0.00361537933349609,0.01776123046875,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_B_cir16,49,0.19140625,0.375,0,0.0665315811502703,75,0.02423095703125,0.00499629974365234,0.02423095703125,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_C_cir19,49,0.19140625,0.4375,0,0.0669482716165812,77,0.02093505859375,0.00490283966064453,0.02093505859375,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_B_cir2,49,0.19140625,0.46875,0,0.0722483118420236,85,0.02337646484375,0.00574588775634766,0.02337646484375,0,0
Sigmoid_Config4_Approx_100_10_8bit_A_cir6,49,0.19140625,0.484375,0,0.0761939659708539,85,0.02294921875,0.00630950927734375,0.02294921875,0,0
Sigmoid_Config2_Approx_10_8bit_B_cir12,50,0.1953125,0.0625,0,0.00923010864502462,55,0.0040283203125,0.000101089477539062,0.0040283203125,0,0
Sigmoid_Config2_Approx_100_8bit_A_cir13,50,0.1953125,0.0625,0,0.0105850669591767,73,0.00457763671875,0.000132560729980469,0.00457763671875,0,0
Sigmoid_Config2_Approx_100_8bit_A_cir11,50,0.1953125,0.078125,0,0.0168093167768691,69,0.00689697265625,0.000329017639160156,0.00689697265625,0,0
Sigmoid_Config4_Approx_100_10_8bit_B_cir1,50,0.1953125,0.09375,0,0.0155413614333437,66,0.00653076171875,0.000283241271972656,0.00653076171875,0,0
Sigmoid_Config4_Approx_100_10_8bit_A_cir19,50,0.1953125,0.109375,0,0.0148472517073863,69,0.00592041015625,0.000254631042480469,0.00592041015625,0,0
Sigmoid_Config4_Approx_100_10_8bit_C_cir9,50,0.1953125,0.125,0,0.0179656485428151,63,0.00689697265625,0.000369071960449219,0.00689697265625,0,0
Sigmoid_Config2_Approx_10_8bit_B_cir5,50,0.1953125,0.125,0,0.018071917010287,73,0.00689697265625,0.000372886657714844,0.00689697265625,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_B_cir10,50,0.1953125,0.125,0,0.021810810359082,69,0.00885009765625,0.000552177429199219,0.00885009765625,0,0
Sigmoid_Config4_Approx_100_10_8bit_A_cir12,50,0.1953125,0.1875,0,0.0224829056571617,71,0.00762939453125,0.000561714172363281,0.00762939453125,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_C_cir17,50,0.1953125,0.1875,0,0.0244250894215401,61,0.00872802734375,0.000670433044433594,0.00872802734375,0,0
Sigmoid_Config2_Approx_100_8bit_B_cir15,50,0.1953125,0.25,0,0.0225762803286737,66,0.0054931640625,0.000537872314453125,0.0054931640625,0,0
Sigmoid_Config4_Approx_100_10_8bit_B_cir17,50,0.1953125,0.25,0,0.0241602926250272,64,0.00836181640625,0.000651359558105469,0.00836181640625,0,0
Sigmoid_Config4_Approx_100_10_8bit_A_cir0,50,0.1953125,0.25,0,0.0251046626500029,62,0.00909423828125,0.000710487365722656,0.00909423828125,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_C_cir8,50,0.1953125,0.265625,0,0.0373878447385901,75,0.01239013671875,0.00154590606689453,0.01239013671875,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_B_cir13,50,0.1953125,0.265625,0,0.0405067252617058,75,0.01300048828125,0.00180339813232422,0.01300048828125,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_B_cir5,50,0.1953125,0.28125,0,0.041485395868661,71,0.01446533203125,0.00192356109619141,0.01446533203125,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_C_cir4,50,0.1953125,0.390625,0,0.0657123571941477,78,0.02008056640625,0.00470447540283203,0.02008056640625,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_B_cir6,50,0.1953125,0.40625,0,0.0662591803791642,80,0.02191162109375,0.00485324859619141,0.02191162109375,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_A_cir11,50,0.1953125,0.46875,0,0.0735155997674,92,0.025146484375,0.00601577758789062,0.025146484375,0,0
Sigmoid_Config4_Approx_10_10_SL_8bit_B_cir0,50,0.1953125,0.484375,0,0.0762708662243358,88,0.02349853515625,0.00634670257568359,0.02349853515625,0,0
Sigmoid_Config4_Approx_100_10_8bit_A_cir18,50,0.1953125,0.484375,0,0.0763962912641985,85,0.02337646484375,0.00636005401611328,0.02337646484375,0,0
Sigmoid_Config2_Approx_100_8bit_B_cir16,51,0.19921875,0.078125,0,0.0128859531325319,71,0.00531005859375,0.000193595886230469,0.00531005859375,0,0
Sigmoid_Config4_Approx_100_10_8bit_C_cir3,51,0.19921875,0.078125,0,0.0142990920529319,65,0.00628662109375,0.000243186950683594,0.00628662109375,0,0
Sigmoid_Config2_Approx_100_8bit_B_cir4,51,0.19921875,0.09375,0,0.0105977787898416,74,0.00433349609375,0.000130653381347656,0.00433349609375,0,0
Sigmoid_Config2_Approx_100_8bit_B_cir5,51,0.19921875,0.09375,0,0.0155616823698515,69,0.006103515625,0.000278472900390625,0.006103515625,0,0
